Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Turbomax,3439603,PROMO,"CRB TURBOMAX15W-40 CH-4,15L",271019,2025202,INV/25-26/03889,7/15/2025,,,29,,15,15,RETQ32501,38.14,,0,Cash,0,0,4440.2,3762.88,677.32,9,338.66,9,338.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Essential,3434977,NON_PROMO,"CRB ESSENTIAL 15W40 CH-4,20X1L",271019,2025202,INV/25-26/04922,8/13/2025,,,33,,1,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2441,2068.64,372.36,9,186.18,9,186.18,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025302,INV/25-26/06601,9/28/2025,,,40,,7.5,52.5,RETQ32501,133.47,,0,Cash,0,0,14422.09,12222.11,2199.98,9,1099.99,9,1099.99,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Turbomax,3439603,PROMO,"CRB TURBOMAX15W-40 CH-4,15L",271019,2025202,INV/25-26/04808,8/10/2025,,,33,,15,45,RETQ32501,114.41,,0,Cash,0,0,13320.59,11288.63,2031.95,9,1015.98,9,1015.98,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,Transmax Agri,3438245,NON_PROMO,"TRANSMAX AGRI UTTO,4 X 5 LT",271019,2025201,INV/25-26/03819,7/12/2025,,,28,,5,40,WORKSHOP DISCOUNT,0,,0,Cash,0,0,8534.27,7232.44,1301.84,9,650.92,9,650.92,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Turbomax,3434679,NON_PROMO,"CRB TURBOMAX 15W40 CH4,4X5L",271019,2025202,CN 25-26 /01043,8/13/2025,INV/25-26/04742,8/6/2025,33,,5,-15,RETQ32501,-38.14,,0,Cash,0,0,-4808.34,-4074.86,-733.48,9,366.74,9,366.74,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025302,INV/25-26/06440,9/24/2025,,,39,,7.5,45,RETQ32501,114.41,,0,Cash,0,0,12361.79,10476.1,1885.7,9,942.85,9,942.85,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,Transmax Agri,3438244,NON_PROMO,"TRANSMAX AGRI UTTO,1 X 20 LT",271019,2025201,INV/25-26/03819,7/12/2025,,,28,,20,40,WORKSHOP DISCOUNT,0,,0,Cash,0,0,8171.97,6925.4,1246.57,9,623.29,9,623.29,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,Auto Care Maintenance,3440682,NON_PROMO,"ANTI RUST LUBSPRAY,24X.075L MK",34039900,2025101,INV/25-26/04742,8/6/2025,,,32,,1,3,RETQ32501,38.14,,0,Cash,0,0,301.5,255.51,45.99,9,23,9,23,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Turbomax,3439602,PROMO,"CRB TURBOMAX15W-40 CH-4,10L",271019,2025202,INV/25-26/03903,7/15/2025,,,29,,10,20,RETQ32501,50.85,,0,Cash,0,0,5920.26,5017.17,903.09,9,451.55,9,451.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Turbomax,3434679,NON_PROMO,"CRB TURBOMAX 15W40 CH4,4X5L",271019,2025202,INV/25-26/04742,8/6/2025,,,32,,5,15,RETQ32501,38.14,,0,Cash,0,0,4808.34,4074.86,733.48,9,366.74,9,366.74,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Plus,3441456,NON_PROMO,"CRB PLUS 20W-40, 8.5L MK",271019,2025302,INV/25-26/06601,9/28/2025,,,40,,8.5,42.5,RETQ32501,108.05,,0,Cash,0,0,11675.03,9894.09,1780.94,9,890.47,9,890.47,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025302,INV/25-26/06596,9/28/2025,,,40,,7.5,52.5,RETQ32501,133.47,,0,Cash,0,0,14422.09,12222.11,2199.98,9,1099.99,9,1099.99,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/05728,9/2/2025,,,36,,0.9,9,RETQ32501,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,GTX Essential,3437435,NON_PROMO,"GTX ESSENTIAL 20W-50, 4X3L MK",271019,2025202,INV/25-26/03889,7/15/2025,,,29,,3,12,RETQ32501,30.51,,0,Cash,0,0,3824,3240.68,583.32,9,291.66,9,291.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3318030007,NRJBIK1224,RAJESH AUTOMOBILES,,,,,Castrol,Auto Care Maintenance,3440681,NON_PROMO,"ANTI RUST LUB SPRAY,12X.42L MK",34039900,2025201,INV/25-26/04742,8/6/2025,,,32,,1,2,RETQ32501,42.37,,0,Cash,0,0,464.72,393.83,70.89,9,35.44,9,35.44,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,RX Super,3424193,NON_PROMO,"RX SUPER 15W-40 (V2), 15L MK",271019,2025101,INV/25-26/05229,8/23/2025,,,34,,15,15,WORKSHOP DISCOUNT,0,,0,Cash Disc,0.23,7.59,3885.51,3292.81,592.71,9,296.35,9,296.35,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,RX Super,3424193,NON_PROMO,"RX SUPER 15W-40 (V2), 15L MK",271019,2025101,INV/25-26/04566,7/31/2025,,,31,,15,15,WORKSHOP DISCOUNT,0,,0,Cash Disc,0.23,7.59,3885.51,3292.81,592.71,9,296.35,9,296.35,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/06452,9/25/2025,,,39,,0.9,0.9,RETQ32501,19.07,,0,Cash Disc,0.23,0.44,226.45,191.91,34.54,9,17.27,9,17.27,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025302,INV/25-26/06452,9/25/2025,,,39,,3.5,3.5,RETQ32501,50.42,,0,Cash Disc,0.23,3.42,1750.46,1483.44,267.02,9,133.51,9,133.51,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,Radicool,3429804,PROMO,"RADICOOL HEAVY DUTY,20X1L H MK",38200000,2025201,INV/25-26/03978,7/17/2025,,,29,25Q2RET10418A,1,1,,0,,0,Cash Disc,0,0,0.5,0.41,0,9,0.05,9,0.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,CRB Turbomax,3434681,NON_PROMO,"CRB TURBOMAX 15W40CH4,20X1L",271019,2025302,INV/25-26/06452,9/25/2025,,,39,,1,1,RETQ32501,2.54,,0,Cash Disc,0.23,0.65,333.79,282.87,50.92,9,25.46,9,25.46,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000173,NRJBIK1227,"LAXMI MOTOR , NOKHA",,08ADTPS9250N1ZF,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06452,9/25/2025,,,39,,0.9,0.9,RETQ32501,4.58,,0,Cash Disc,0.23,0.69,354.92,300.78,54.14,9,27.07,9,27.07,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3350731233,NRJBIK1233,"MANOJ AUTOMOBILES,S.SAHAR",,,,,Castrol,CRB Turbomax,3439599,PROMO,"CRBTURBOMAX15W40CI4PLUS,15L",271019,2025302,INV/25-26/06682,9/29/2025,,,40,,15,15,RETQ32501,127.12,,0,Cash,0,0,4559.59,3864.06,695.53,9,347.77,9,347.77,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3350731233,NRJBIK1233,"MANOJ AUTOMOBILES,S.SAHAR",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06683,9/29/2025,,,40,,0.9,4.5,RETQ32501,22.88,,0,Cash,0,0,1778.67,1507.35,271.32,9,135.66,9,135.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3350731233,NRJBIK1233,"MANOJ AUTOMOBILES,S.SAHAR",,,,,Castrol,CRB Essential,3435627,PROMO,CRB ESS 15W-40 CI-4 PLUS 20X1L,271019,2025202,INV/25-26/04468,7/29/2025,,,31,,1,5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1227.91,1040.61,187.31,9,93.65,9,93.65,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000169,NRJBIK1258,LAKHARA TRADING CO.,,,,,Castrol,CRB Essential,3435618,PROMO,"CRB ESS 15W-40 CI-4 PLUS ,10L",271019,2025201,INV/25-26/06198,9/18/2025,,,38,,10,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2251.6,1908.14,343.46,9,171.73,9,171.73,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000169,NRJBIK1258,LAKHARA TRADING CO.,,,,,Castrol,CRB Essential,3435618,PROMO,"CRB ESS 15W-40 CI-4 PLUS ,10L",271019,2025101,INV/25-26/05750,9/4/2025,,,36,,10,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2251.6,1908.14,343.46,9,171.73,9,171.73,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000169,NRJBIK1258,LAKHARA TRADING CO.,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/04949,8/14/2025,,,33,,0.9,0.9,RETQ32501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000169,NRJBIK1258,LAKHARA TRADING CO.,,,,,Castrol,CRB Essential,3435618,PROMO,"CRB ESS 15W-40 CI-4 PLUS ,10L",271019,2025101,INV/25-26/03603,7/3/2025,,,27,,10,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2251.6,1908.14,343.46,9,171.73,9,171.73,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000169,NRJBIK1258,LAKHARA TRADING CO.,,,,,Castrol,CRB Turbomax,3439598,PROMO,"CRBTURBOMAX15W40CI4PLUS,10L",271019,2025302,INV/25-26/06456,9/25/2025,,,39,,10,10,RETQ32501,84.75,,0,Cash,0,0,3039.73,2576.04,463.69,9,231.84,9,231.84,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Thursday,3344000169,NRJBIK1258,LAKHARA TRADING CO.,,,,,Castrol,CRB Essential,3435618,PROMO,"CRB ESS 15W-40 CI-4 PLUS ,10L",271019,2025101,INV/25-26/04762,8/7/2025,,,32,,10,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2251.6,1908.14,343.46,9,171.73,9,171.73,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340011287,NRJBIK1287,"BAGREE ENTERPRISES, BKN",,,,,Castrol,Radicool,3429804,PROMO,"RADICOOL HEAVY DUTY,20X1L H MK",38200000,2025201,INV/25-26/06059,9/13/2025,,,37,25Q2RET10106A,1,1,,0,,0,Cash Disc,0,0,0.5,0.41,0,9,0.05,9,0.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340011287,NRJBIK1287,"BAGREE ENTERPRISES, BKN",,,,,Castrol,Activ,3438731,PROMO,"ACTIV 4T 10W-30, 20 X 1 LT",271019,2024202,INV/25-26/05585,8/30/2025,,,35,,1,1,RETQ32501,5.08,,0,Cash Disc,0.23,0.75,381.92,323.66,58.26,9,29.13,9,29.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340011287,NRJBIK1287,"BAGREE ENTERPRISES, BKN",,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025202,INV/25-26/05585,8/30/2025,,,35,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash Disc,0.23,3.15,1610.99,1365.25,245.74,9,122.87,9,122.87,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340011287,NRJBIK1287,"BAGREE ENTERPRISES, BKN",,,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025202,INV/25-26/04094,7/20/2025,,,30,25Q2RET10687A,1,20,,0,,0,Cash Disc,0,0,12,10.2,2,9,0.9,9,0.9,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340011287,NRJBIK1287,"BAGREE ENTERPRISES, BKN",,,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025202,INV/25-26/06616,9/28/2025,,,40,25Q2RET10030A,1,2,,0,,0,Cash Disc,0,0,1,0.82,0,9,0.09,9,0.09,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Monday,3340011287,NRJBIK1287,"BAGREE ENTERPRISES, BKN",,,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025202,INV/25-26/04103,7/20/2025,,,30,25Q2RET10091A,1,30,,0,,0,Cash Disc,0,0,18,15.3,3,9,1.35,9,1.35,0,0,0,0,0,0
